timestamp,open,high,low,close,volume
2023-07-30 17:00:00,29292.52,29301.53,29277.71,29278.0,381.55057
2023-07-30 18:00:00,29278.0,29287.6,29232.22,29278.32,520.03515
2023-07-30 19:00:00,29278.32,29326.47,29256.0,29314.0,793.79867
2023-07-30 20:00:00,29314.0,29329.85,29308.51,29324.01,669.94972
2023-07-30 21:00:00,29324.01,29324.66,29278.38,29287.91,729.06697
2023-07-30 22:00:00,29287.92,29425.0,29287.91,29391.81,1232.81261
2023-07-30 23:00:00,29391.82,29449.0,29312.51,29349.37,1265.0234
2023-07-31 00:00:00,29349.36,29405.66,29326.0,29380.02,555.22402
2023-07-31 01:00:00,29380.01,29399.0,29359.41,29396.52,331.39131
2023-07-31 02:00:00,29396.52,29399.18,29353.26,29355.99,290.08469
2023-07-31 03:00:00,29356.0,29366.01,29113.51,29202.28,2165.064
2023-07-31 04:00:00,29202.28,29274.83,29033.24,29270.96,2412.36246
2023-07-31 05:00:00,29270.96,29270.96,29179.95,29213.87,538.7402
2023-07-31 06:00:00,29213.86,29213.87,29150.0,29156.0,473.1055
2023-07-31 07:00:00,29156.0,29284.0,29155.99,29281.09,573.36458
2023-07-31 08:00:00,29281.09,29530.0,29264.0,29461.54,1968.15653
2023-07-31 09:00:00,29461.55,29488.0,29384.21,29451.99,929.21115
2023-07-31 10:00:00,29452.0,29496.66,29428.88,29464.53,640.96114
2023-07-31 11:00:00,29464.54,29468.0,29409.46,29421.99,571.32915
2023-07-31 12:00:00,29422.0,29433.16,29381.55,29404.0,594.83765
2023-07-31 13:00:00,29404.0,29417.96,29360.66,29380.02,775.14453
2023-07-31 14:00:00,29380.02,29443.68,29368.01,29411.23,828.34716
2023-07-31 15:00:00,29411.22,29413.5,29372.17,29373.61,777.57447
2023-07-31 16:00:00,29373.62,29420.06,29356.04,29391.3,941.64361
2023-07-31 17:00:00,29391.3,29393.87,29332.32,29383.96,695.64562
2023-07-31 18:00:00,29383.96,29410.0,29376.44,29389.85,707.14742
2023-07-31 19:00:00,29389.85,29406.0,29384.98,29405.99,723.26236
2023-07-31 20:00:00,29405.99,29473.97,29396.0,29472.5,1238.33849
2023-07-31 21:00:00,29472.5,29472.51,29312.59,29363.99,1220.79773
2023-07-31 22:00:00,29364.0,29367.78,29269.43,29302.45,1095.73028
2023-07-31 23:00:00,29302.46,29342.59,29225.97,29247.98,1290.9128
2023-08-01 00:00:00,29247.99,29265.27,29179.44,29232.51,1266.18063
2023-08-01 01:00:00,29232.5,29274.99,29153.0,29215.99,1071.35577
2023-08-01 02:00:00,29216.0,29218.76,29150.0,29195.74,838.20106
2023-08-01 03:00:00,29195.74,29237.54,29101.8,29157.48,1346.13232
2023-08-01 04:00:00,29157.49,29257.99,29115.64,29208.27,1340.23541
2023-08-01 05:00:00,29208.28,29295.24,29158.46,29243.31,865.68795
2023-08-01 06:00:00,29243.32,29243.32,29201.0,29209.99,441.45067
2023-08-01 07:00:00,29210.0,29240.5,29190.0,29232.25,437.20574
2023-08-01 08:00:00,29232.26,29288.2,29210.99,29283.96,720.85463
2023-08-01 09:00:00,29283.96,29347.16,29169.37,29200.54,973.96678
2023-08-01 10:00:00,29200.53,29218.74,28720.0,28933.22,5165.01282
2023-08-01 11:00:00,28933.22,28951.12,28813.86,28835.0,1813.18905
2023-08-01 12:00:00,28835.01,28928.34,28803.5,28866.0,1752.08768
2023-08-01 13:00:00,28866.0,28922.7,28852.0,28920.03,777.69583
2023-08-01 14:00:00,28920.02,28970.81,28908.0,28914.29,984.08888
2023-08-01 15:00:00,28914.29,28940.1,28899.7,28937.3,1450.98121
2023-08-01 16:00:00,28937.31,28994.91,28907.04,28994.91,1025.98215
2023-08-01 17:00:00,28994.91,28995.59,28926.82,28928.37,701.68997
2023-08-01 18:00:00,28928.36,28946.0,28900.0,28928.01,1026.03779
2023-08-01 19:00:00,28928.02,28930.57,28862.18,28862.19,891.02253
2023-08-01 20:00:00,28862.19,28927.5,28753.74,28878.57,1913.25397
2023-08-01 21:00:00,28878.57,28912.91,28864.0,28869.02,984.09424
2023-08-01 22:00:00,28869.02,28902.12,28800.0,28828.18,1907.82089
2023-08-01 23:00:00,28828.19,28980.0,28585.7,28954.0,4776.15951
2023-08-02 00:00:00,28953.99,29053.0,28864.01,28936.0,2367.75322
2023-08-02 01:00:00,28936.01,28988.74,28930.85,28954.01,986.04618
2023-08-02 02:00:00,28954.0,29274.44,28954.0,29272.0,3044.90881
2023-08-02 03:00:00,29271.99,29335.0,29213.91,29274.41,2447.92477
2023-08-02 04:00:00,29274.42,29307.5,29180.0,29229.74,1437.95819
2023-08-02 05:00:00,29229.75,29312.5,29194.12,29244.86,1015.2179
2023-08-02 06:00:00,29244.87,29256.32,29199.65,29253.99,825.85436
2023-08-02 07:00:00,29253.99,29739.25,29253.99,29705.99,5730.05026
2023-08-02 08:00:00,29705.99,29842.48,29682.01,29822.03,4862.31523
2023-08-02 09:00:00,29822.04,30047.5,29791.46,29844.88,4282.82785
2023-08-02 10:00:00,29844.89,29880.0,29788.73,29810.86,1558.63869
2023-08-02 11:00:00,29810.86,29818.0,29622.5,29632.96,2188.47981
2023-08-02 12:00:00,29632.96,29719.77,29582.04,29675.52,1723.06034
2023-08-02 13:00:00,29675.52,29675.52,29604.77,29649.99,923.88241
2023-08-02 14:00:00,29650.0,29691.49,29567.45,29567.45,1161.78224
2023-08-02 15:00:00,29567.45,29647.87,29564.0,29577.26,1387.39059
2023-08-02 16:00:00,29577.25,29577.26,29378.62,29489.55,3152.22705
2023-08-02 17:00:00,29489.54,29501.43,29419.8,29453.52,1694.81848
2023-08-02 18:00:00,29453.52,29534.33,29442.0,29531.47,866.64979
2023-08-02 19:00:00,29531.46,29571.38,29501.7,29562.49,1113.87095
2023-08-02 20:00:00,29562.49,29603.8,29465.25,29466.01,1647.68173
2023-08-02 21:00:00,29466.01,29467.72,29350.0,29412.04,2127.45408
2023-08-02 22:00:00,29412.04,29412.05,29253.33,29275.14,3031.54839
2023-08-02 23:00:00,29275.13,29362.45,29169.04,29321.4,2724.5812
2023-08-03 00:00:00,29321.39,29364.0,28927.5,29025.91,4997.71444
2023-08-03 01:00:00,29025.91,29254.0,28969.71,29148.0,3048.05478
2023-08-03 02:00:00,29148.01,29160.0,29030.0,29148.1,1759.82053
2023-08-03 03:00:00,29148.09,29209.15,29132.56,29151.56,1245.46597
2023-08-03 04:00:00,29151.57,29169.47,29106.34,29137.46,621.57022
2023-08-03 05:00:00,29137.45,29204.0,29066.35,29179.56,666.70856
2023-08-03 06:00:00,29179.56,29233.06,29167.71,29186.0,630.658
2023-08-03 07:00:00,29186.0,29186.66,29134.16,29186.01,764.45008
2023-08-03 08:00:00,29186.0,29225.01,29163.39,29170.68,772.19547
2023-08-03 09:00:00,29170.68,29275.8,29159.96,29252.0,988.93729
2023-08-03 10:00:00,29251.99,29271.55,29126.34,29176.98,1003.53161
2023-08-03 11:00:00,29176.98,29182.44,29131.0,29182.14,604.95659
2023-08-03 12:00:00,29182.13,29192.0,29082.0,29136.43,743.34781
2023-08-03 13:00:00,29136.43,29157.5,29092.36,29149.0,537.79158
2023-08-03 14:00:00,29149.0,29157.83,29044.04,29085.2,1128.30213
2023-08-03 15:00:00,29085.19,29104.53,29013.04,29044.17,1428.94487
2023-08-03 16:00:00,29044.16,29122.04,28968.0,29122.03,1627.58371
2023-08-03 17:00:00,29122.04,29163.32,29105.14,29154.11,828.95234
2023-08-03 18:00:00,29154.12,29197.78,29149.23,29176.0,532.19527
2023-08-03 19:00:00,29176.01,29191.99,29129.52,29146.01,568.35776
2023-08-03 20:00:00,29146.01,29163.31,29078.43,29106.0,896.11408
2023-08-03 21:00:00,29105.99,29236.56,29105.99,29195.55,1335.00822
2023-08-03 22:00:00,29195.54,29427.33,29184.81,29392.57,2835.31237
2023-08-03 23:00:00,29392.58,29433.33,29204.07,29259.07,2168.48516
2023-08-04 00:00:00,29259.07,29330.0,29208.3,29302.55,1463.01522
2023-08-04 01:00:00,29302.55,29368.86,29228.0,29230.23,1547.00048
2023-08-04 02:00:00,29230.24,29271.03,29137.55,29269.76,1426.65745
2023-08-04 03:00:00,29269.76,29300.0,29220.0,29281.32,603.90476
2023-08-04 04:00:00,29281.32,29361.14,29271.99,29304.0,1119.68516
2023-08-04 05:00:00,29304.0,29338.0,29230.73,29253.91,845.80868
2023-08-04 06:00:00,29253.91,29269.31,29165.46,29235.25,1071.03801
2023-08-04 07:00:00,29235.25,29238.93,29193.64,29193.64,399.79392
2023-08-04 08:00:00,29193.65,29251.68,29166.66,29232.94,780.63159
2023-08-04 09:00:00,29232.95,29234.0,29191.04,29198.15,403.8316
2023-08-04 10:00:00,29198.15,29209.91,29100.0,29166.0,1033.66855
2023-08-04 11:00:00,29166.0,29178.7,29136.17,29161.29,540.30101
2023-08-04 12:00:00,29161.28,29209.21,29134.7,29205.98,420.45225
2023-08-04 13:00:00,29205.98,29250.84,29198.7,29240.84,714.68879
2023-08-04 14:00:00,29240.83,29253.02,29183.05,29196.0,780.69657
2023-08-04 15:00:00,29195.99,29212.92,29168.0,29212.92,870.88422
2023-08-04 16:00:00,29212.91,29263.52,29176.29,29186.27,1265.82013
2023-08-04 17:00:00,29186.28,29224.54,29175.0,29200.13,909.41215
2023-08-04 18:00:00,29200.12,29200.13,29150.0,29161.91,580.74045
2023-08-04 19:00:00,29161.91,29183.53,29137.0,29167.51,477.99272
2023-08-04 20:00:00,29167.51,29263.17,29130.0,29222.53,1551.25884
2023-08-04 21:00:00,29222.54,29333.08,29208.27,29240.72,1520.0549
2023-08-04 22:00:00,29240.73,29286.0,29163.68,29257.13,1298.37646
2023-08-04 23:00:00,29257.12,29301.23,29232.0,29274.28,892.12948
2023-08-05 00:00:00,29274.28,29286.7,29250.7,29265.38,705.8239
2023-08-05 01:00:00,29265.39,29269.24,29197.2,29200.01,758.35684
2023-08-05 02:00:00,29200.01,29200.01,28950.0,29062.51,3118.94808
2023-08-05 03:00:00,29062.5,29104.99,29015.01,29032.06,892.14421
2023-08-05 04:00:00,29032.05,29081.59,28807.54,28967.51,2246.44732
2023-08-05 05:00:00,28967.5,29105.27,28958.18,29056.36,903.22605
2023-08-05 06:00:00,29056.37,29094.99,29056.36,29057.62,401.35681
2023-08-05 07:00:00,29057.62,29130.35,29056.67,29113.99,484.70925
2023-08-05 08:00:00,29114.0,29152.23,29097.17,29118.48,542.47685
2023-08-05 09:00:00,29118.47,29130.0,29065.11,29075.79,709.78174
2023-08-05 10:00:00,29075.79,29102.37,29074.0,29086.05,556.60596
2023-08-05 11:00:00,29086.04,29102.45,29082.25,29094.53,430.05398
2023-08-05 12:00:00,29094.52,29096.23,29035.0,29056.01,735.91113
2023-08-05 13:00:00,29056.01,29096.24,29045.28,29096.2,547.06463
2023-08-05 14:00:00,29096.2,29097.72,29064.22,29066.84,461.01096
2023-08-05 15:00:00,29066.83,29069.18,29046.22,29052.81,493.94121
2023-08-05 16:00:00,29052.81,29090.39,29044.37,29088.39,449.14087
2023-08-05 17:00:00,29088.38,29088.39,29058.05,29058.06,518.90002
2023-08-05 18:00:00,29058.06,29077.5,29046.04,29058.0,690.26701
2023-08-05 19:00:00,29058.0,29080.0,29048.0,29048.0,726.9286
2023-08-05 20:00:00,29048.01,29052.84,28978.64,29014.77,992.1964
2023-08-05 21:00:00,29014.77,29034.0,28997.03,29026.26,452.76919
2023-08-05 22:00:00,29026.26,29082.13,29026.25,29068.19,588.82272
2023-08-05 23:00:00,29068.18,29076.75,29014.0,29041.49,494.17973
2023-08-06 00:00:00,29041.49,29049.37,29009.37,29032.73,336.78986
2023-08-06 01:00:00,29032.72,29069.83,29031.39,29063.99,339.07568
2023-08-06 02:00:00,29064.0,29099.0,29060.19,29076.86,352.45371
2023-08-06 03:00:00,29076.86,29088.58,29066.0,29067.35,265.29938
2023-08-06 04:00:00,29067.36,29076.4,29052.5,29053.73,328.90728
2023-08-06 05:00:00,29053.72,29083.0,29053.72,29073.45,205.87537
2023-08-06 06:00:00,29073.44,29092.38,29064.76,29090.6,222.32701
2023-08-06 07:00:00,29090.59,29090.6,29072.12,29072.13,204.74089
2023-08-06 08:00:00,29072.13,29072.13,29058.0,29067.5,225.54771
2023-08-06 09:00:00,29067.5,29067.51,29036.56,29038.43,445.34296
2023-08-06 10:00:00,29038.43,29078.95,29036.0,29068.58,684.1827
2023-08-06 11:00:00,29068.59,29068.86,29055.0,29063.99,375.30764
2023-08-06 12:00:00,29064.0,29080.0,29062.26,29073.84,501.63721
2023-08-06 13:00:00,29073.84,29103.26,29073.83,29103.25,572.93811
2023-08-06 14:00:00,29103.25,29105.51,29045.96,29070.18,849.32588
2023-08-06 15:00:00,29070.18,29107.48,29068.0,29092.68,630.67347
2023-08-06 16:00:00,29092.68,29142.0,29092.67,29112.25,731.56806
2023-08-06 17:00:00,29112.24,29112.25,29074.0,29083.59,638.83887
2023-08-06 18:00:00,29083.58,29083.59,29047.82,29070.0,480.71328
2023-08-06 19:00:00,29070.0,29079.92,29063.49,29078.01,322.69698
2023-08-06 20:00:00,29078.01,29078.01,29028.71,29033.13,819.89521
2023-08-06 21:00:00,29033.14,29039.01,29014.08,29016.01,763.51646
2023-08-06 22:00:00,29016.01,29061.81,28991.88,29038.0,561.24779
2023-08-06 23:00:00,29038.0,29051.99,29001.0,29012.93,430.25841
2023-08-07 00:00:00,29012.92,29089.99,29000.52,29089.31,473.53674
2023-08-07 01:00:00,29089.3,29097.5,29052.43,29088.54,347.62193
2023-08-07 02:00:00,29088.55,29102.91,29074.03,29087.82,358.55729
2023-08-07 03:00:00,29087.82,29100.0,29076.0,29088.0,213.37531
2023-08-07 04:00:00,29088.0,29170.0,29076.69,29135.78,615.11358
2023-08-07 05:00:00,29135.78,29205.09,29038.13,29086.58,1180.62634
2023-08-07 06:00:00,29086.57,29160.0,29058.97,29100.0,660.47006
2023-08-07 07:00:00,29100.0,29101.05,29072.82,29088.42,295.20521
2023-08-07 08:00:00,29088.43,29096.0,29018.25,29055.99,801.63248
2023-08-07 09:00:00,29055.98,29205.0,29055.98,29145.4,1003.3159
2023-08-07 10:00:00,29145.39,29229.62,29122.01,29197.0,884.0012
2023-08-07 11:00:00,29197.0,29210.76,29149.02,29162.67,780.16592
2023-08-07 12:00:00,29162.66,29197.82,29157.42,29183.27,861.3806
2023-08-07 13:00:00,29183.27,29183.27,29125.05,29127.62,672.46048
2023-08-07 14:00:00,29127.62,29127.62,29050.77,29052.0,861.66145
2023-08-07 15:00:00,29052.0,29110.57,29051.99,29094.09,756.16992
2023-08-07 16:00:00,29094.09,29094.1,29056.0,29063.01,700.77157
2023-08-07 17:00:00,29063.0,29095.88,29045.14,29092.01,954.13831
2023-08-07 18:00:00,29092.0,29153.86,29085.2,29143.23,741.92548
2023-08-07 19:00:00,29143.23,29143.23,29088.18,29091.44,474.12089
2023-08-07 20:00:00,29091.44,29150.0,29034.78,29079.25,1435.4774
2023-08-07 21:00:00,29079.25,29089.9,29030.0,29030.51,1267.88152
2023-08-07 22:00:00,29030.5,29074.56,28964.65,29023.99,1714.95192
2023-08-07 23:00:00,29024.0,29027.07,28788.73,28858.44,3624.59818
2023-08-08 00:00:00,28858.45,28976.04,28701.03,28938.0,3745.28186
2023-08-08 01:00:00,28937.99,28989.99,28868.0,28981.32,1895.79511
2023-08-08 02:00:00,28981.31,29186.74,28973.03,29094.43,3085.31181
2023-08-08 03:00:00,29094.42,29154.92,29050.78,29154.91,1490.61338
2023-08-08 04:00:00,29154.91,29199.0,29121.12,29198.99,879.07753
2023-08-08 05:00:00,29199.0,29276.78,29135.82,29196.42,1201.02283
2023-08-08 06:00:00,29196.42,29205.0,29165.9,29181.18,670.34324
2023-08-08 07:00:00,29181.19,29216.0,29163.48,29211.06,464.77848
2023-08-08 08:00:00,29211.06,29260.1,29187.35,29260.1,693.04636
2023-08-08 09:00:00,29260.09,29260.1,29147.38,29151.86,737.60646
2023-08-08 10:00:00,29151.85,29205.05,29146.45,29173.04,446.90895
2023-08-08 11:00:00,29173.03,29208.32,29173.03,29195.08,736.25201
2023-08-08 12:00:00,29195.09,29233.0,29181.81,29225.63,727.22432
2023-08-08 13:00:00,29225.62,29331.24,29225.62,29249.12,1563.03955
2023-08-08 14:00:00,29249.13,29272.0,29222.33,29224.01,828.35728
2023-08-08 15:00:00,29224.0,29233.31,29185.43,29187.62,866.03271
2023-08-08 16:00:00,29187.62,29204.0,29182.0,29182.01,513.74226
2023-08-08 17:00:00,29182.01,29217.59,29171.47,29204.0,783.1904
2023-08-08 18:00:00,29204.0,29318.6,29200.82,29300.21,1029.03379
2023-08-08 19:00:00,29300.21,29441.96,29285.0,29438.63,2347.94565
2023-08-08 20:00:00,29438.63,29600.0,29363.14,29578.57,3395.96851
2023-08-08 21:00:00,29578.56,29674.7,29354.0,29362.45,4447.07572
2023-08-08 22:00:00,29362.46,29540.0,29362.45,29439.12,2402.72665
2023-08-08 23:00:00,29439.12,29600.99,29436.7,29535.39,1984.48624
2023-08-09 00:00:00,29535.38,29836.0,29535.38,29748.0,4427.20247
2023-08-09 01:00:00,29748.0,29876.74,29696.0,29808.56,3244.43634
2023-08-09 02:00:00,29808.56,29950.0,29759.45,29847.49,3918.37155
2023-08-09 03:00:00,29847.49,29944.82,29834.0,29884.24,1920.45701
2023-08-09 04:00:00,29884.23,29999.0,29841.8,29980.0,1839.5033
2023-08-09 05:00:00,29979.99,30244.0,29816.41,29854.98,4307.66088
2023-08-09 06:00:00,29854.97,29882.04,29685.76,29768.01,1864.45889
2023-08-09 07:00:00,29768.01,29821.99,29760.0,29770.42,675.80662
2023-08-09 08:00:00,29770.41,29864.35,29770.41,29782.01,907.22494
2023-08-09 09:00:00,29782.01,29883.1,29762.4,29853.15,1166.2168
2023-08-09 10:00:00,29853.15,29866.2,29613.0,29692.19,2610.81947
2023-08-09 11:00:00,29692.18,29744.88,29676.68,29716.01,1015.73389
2023-08-09 12:00:00,29716.0,29766.41,29705.13,29762.1,912.46328
2023-08-09 13:00:00,29762.1,29786.34,29733.75,29735.98,906.37726
2023-08-09 14:00:00,29735.98,29740.15,29673.34,29725.52,1505.61589
2023-08-09 15:00:00,29725.51,29821.29,29718.94,29818.0,1297.35361
2023-08-09 16:00:00,29818.01,29844.4,29775.0,29836.4,1251.0656
2023-08-09 17:00:00,29836.39,29836.4,29779.13,29781.78,1065.09937
2023-08-09 18:00:00,29781.77,29854.71,29740.01,29842.45,1033.09001
2023-08-09 19:00:00,29842.45,29914.19,29795.2,29888.32,1416.3999
2023-08-09 20:00:00,29888.32,30094.4,29866.01,30076.32,3003.08599
2023-08-09 21:00:00,30076.33,30160.0,29864.35,29886.73,3596.09102
2023-08-09 22:00:00,29886.72,29947.22,29755.4,29755.4,2765.75234
2023-08-09 23:00:00,29755.41,29796.2,29676.86,29761.7,2125.56214
2023-08-10 00:00:00,29761.7,29774.0,29513.41,29513.42,3225.51867
2023-08-10 01:00:00,29513.41,29594.22,29443.22,29515.27,3121.26534
2023-08-10 02:00:00,29515.27,29586.95,29452.9,29525.01,1008.67315
2023-08-10 03:00:00,29525.01,29550.0,29396.95,29416.22,1064.79786
2023-08-10 04:00:00,29416.21,29513.81,29376.67,29500.33,1136.43683
2023-08-10 05:00:00,29500.33,29559.9,29440.0,29526.89,748.25137
2023-08-10 06:00:00,29526.88,29601.92,29516.98,29601.91,500.04898
2023-08-10 07:00:00,29601.92,29626.0,29566.49,29581.99,620.94354
2023-08-10 08:00:00,29581.99,29639.99,29566.67,29620.0,568.38859
2023-08-10 09:00:00,29620.0,29660.06,29576.97,29608.68,795.14767
2023-08-10 10:00:00,29608.67,29644.33,29582.3,29582.3,689.39997
2023-08-10 11:00:00,29582.3,29620.0,29566.66,29582.63,1033.50292
2023-08-10 12:00:00,29582.63,29582.63,29536.1,29542.05,882.66974
2023-08-10 13:00:00,29542.04,29616.98,29510.44,29585.84,995.3317
2023-08-10 14:00:00,29585.85,29609.68,29513.43,29517.33,794.2967
2023-08-10 15:00:00,29517.33,29567.69,29491.11,29512.0,852.65773
2023-08-10 16:00:00,29511.99,29534.88,29492.58,29519.2,935.92996
2023-08-10 17:00:00,29519.19,29554.0,29476.0,29534.16,894.9197
2023-08-10 18:00:00,29534.15,29559.98,29512.77,29552.86,750.75212
2023-08-10 19:00:00,29552.86,29557.31,29486.0,29504.01,882.37101
2023-08-10 20:00:00,29504.01,29635.29,29489.0,29560.97,2546.21904
2023-08-10 21:00:00,29560.97,29692.85,29523.87,29680.11,1482.48254
2023-08-10 22:00:00,29680.1,29738.0,29400.0,29495.76,2863.79655
2023-08-10 23:00:00,29495.76,29531.25,29435.75,29466.0,1209.79208
2023-08-11 00:00:00,29465.99,29478.07,29385.0,29431.15,1193.71579
2023-08-11 01:00:00,29431.16,29462.0,29320.2,29412.75,1235.05754
2023-08-11 02:00:00,29412.74,29475.24,29396.76,29436.0,751.09899
2023-08-11 03:00:00,29436.0,29449.99,29384.89,29444.52,497.55592
2023-08-11 04:00:00,29444.52,29488.29,29422.71,29453.45,603.64432
2023-08-11 05:00:00,29453.44,29471.3,29449.47,29466.07,329.84603
2023-08-11 06:00:00,29466.06,29481.89,29446.72,29465.01,416.1839
2023-08-11 07:00:00,29465.01,29469.0,29450.0,29455.75,258.69322
2023-08-11 08:00:00,29455.76,29498.17,29450.0,29481.66,416.67054
2023-08-11 09:00:00,29481.65,29491.28,29440.11,29450.01,666.63376
2023-08-11 10:00:00,29450.0,29450.01,29352.47,29373.02,785.01044
2023-08-11 11:00:00,29373.01,29433.0,29355.23,29412.0,1030.90003
2023-08-11 12:00:00,29412.0,29432.0,29407.23,29416.82,602.53796
2023-08-11 13:00:00,29416.81,29461.58,29380.04,29461.57,685.1581
2023-08-11 14:00:00,29461.57,29473.73,29430.0,29462.01,1012.18731
2023-08-11 15:00:00,29462.0,29490.0,29417.27,29417.28,1051.78085
2023-08-11 16:00:00,29417.28,29452.33,29406.91,29413.22,1153.94144
2023-08-11 17:00:00,29413.22,29415.59,29382.0,29386.42,868.29092
2023-08-11 18:00:00,29386.42,29427.47,29350.0,29393.28,1059.1535
2023-08-11 19:00:00,29393.27,29447.14,29393.27,29445.96,728.2919
2023-08-11 20:00:00,29445.96,29460.0,29397.5,29425.99,1240.79314
2023-08-11 21:00:00,29425.99,29472.84,29419.64,29470.71,728.61204
2023-08-11 22:00:00,29470.71,29564.52,29464.78,29495.44,2151.71559
2023-08-11 23:00:00,29495.44,29524.89,29354.0,29395.89,1742.12203
2023-08-12 00:00:00,29395.9,29431.03,29252.45,29361.77,1938.53751
2023-08-12 01:00:00,29361.77,29397.36,29323.0,29340.4,621.02805
2023-08-12 02:00:00,29340.39,29377.6,29330.83,29376.19,417.16632
2023-08-12 03:00:00,29376.2,29416.65,29350.67,29396.76,538.62086
2023-08-12 04:00:00,29396.76,29429.0,29396.76,29420.22,320.47106
2023-08-12 05:00:00,29420.22,29444.73,29405.19,29410.05,351.52081
2023-08-12 06:00:00,29410.04,29439.69,29404.39,29434.56,284.76462
2023-08-12 07:00:00,29434.57,29440.0,29405.99,29426.03,241.13552
2023-08-12 08:00:00,29426.02,29454.75,29406.26,29454.73,323.32863
2023-08-12 09:00:00,29454.72,29460.73,29400.64,29405.25,449.4476
2023-08-12 10:00:00,29405.24,29414.67,29391.45,29391.46,337.96411
2023-08-12 11:00:00,29391.46,29405.0,29381.56,29402.07,470.55386
2023-08-12 12:00:00,29402.06,29425.96,29402.06,29418.23,387.27548
2023-08-12 13:00:00,29418.22,29419.1,29405.34,29405.34,316.42799
2023-08-12 14:00:00,29405.34,29416.87,29384.82,29416.86,523.93067
2023-08-12 15:00:00,29416.86,29426.68,29401.46,29421.49,483.88187
2023-08-12 16:00:00,29421.48,29426.54,29390.57,29392.99,727.65813
2023-08-12 17:00:00,29392.99,29419.61,29392.98,29417.61,524.58179
2023-08-12 18:00:00,29417.6,29434.35,29417.59,29434.35,609.05488
2023-08-12 19:00:00,29434.35,29434.35,29415.6,29429.85,328.51094
2023-08-12 20:00:00,29429.85,29429.85,29415.55,29428.8,265.56397
2023-08-12 21:00:00,29428.8,29428.8,29408.28,29408.8,389.4348
2023-08-12 22:00:00,29408.81,29450.0,29408.8,29449.98,406.48731
2023-08-12 23:00:00,29449.99,29458.1,29438.81,29438.81,328.85686
2023-08-13 00:00:00,29438.81,29481.35,29438.81,29456.74,443.62077
2023-08-13 01:00:00,29456.75,29457.56,29430.11,29430.11,289.40083
2023-08-13 02:00:00,29430.11,29436.25,29418.54,29429.11,278.44075
2023-08-13 03:00:00,29429.12,29429.12,29411.58,29416.16,251.98702
2023-08-13 04:00:00,29416.17,29426.87,29416.16,29420.38,201.17155
2023-08-13 05:00:00,29420.38,29420.39,29400.0,29417.38,258.03485
2023-08-13 06:00:00,29417.38,29431.08,29417.38,29426.5,195.6522
2023-08-13 07:00:00,29426.5,29433.16,29426.49,29430.17,180.21382
2023-08-13 08:00:00,29430.18,29450.0,29425.06,29449.99,174.63804
2023-08-13 09:00:00,29450.0,29452.75,29442.39,29452.75,248.58278
2023-08-13 10:00:00,29452.75,29455.21,29446.31,29446.31,166.85566
2023-08-13 11:00:00,29446.32,29446.32,29400.0,29418.56,578.61403
2023-08-13 12:00:00,29418.56,29418.57,29384.1,29394.68,493.5418
2023-08-13 13:00:00,29394.69,29394.69,29363.0,29385.0,447.40776
2023-08-13 14:00:00,29384.99,29401.56,29381.56,29401.56,431.35645
2023-08-13 15:00:00,29401.55,29407.5,29395.9,29396.36,463.80513
2023-08-13 16:00:00,29396.37,29414.53,29391.85,29414.53,603.04251
2023-08-13 17:00:00,29414.53,29414.53,29408.0,29413.7,530.61609
2023-08-13 18:00:00,29413.7,29416.53,29403.86,29403.86,476.47436
2023-08-13 19:00:00,29403.86,29403.87,29375.49,29383.38,244.98533
2023-08-13 20:00:00,29383.39,29393.76,29367.89,29389.99,403.62845
2023-08-13 21:00:00,29390.0,29390.01,29373.39,29375.99,398.87396
2023-08-13 22:00:00,29376.0,29386.3,29371.64,29371.64,297.80113
2023-08-13 23:00:00,29371.65,29380.26,29362.0,29374.2,407.67124
2023-08-14 00:00:00,29374.19,29374.2,29328.21,29353.59,787.54732
2023-08-14 01:00:00,29353.59,29420.0,29353.58,29400.02,558.33875
2023-08-14 02:00:00,29400.02,29428.67,29396.79,29422.12,394.23418
2023-08-14 03:00:00,29422.13,29474.65,29422.12,29442.91,661.52565
2023-08-14 04:00:00,29442.91,29446.0,29420.0,29420.01,279.07647
2023-08-14 05:00:00,29420.01,29427.03,29367.2,29367.2,443.37192
2023-08-14 06:00:00,29367.2,29376.71,29272.32,29319.41,1157.16474
2023-08-14 07:00:00,29319.42,29334.77,29298.0,29303.84,452.55572
2023-08-14 08:00:00,29303.85,29325.29,29250.0,29266.0,1186.71847
2023-08-14 09:00:00,29266.0,29298.52,29205.15,29268.0,1436.19039
2023-08-14 10:00:00,29268.0,29361.99,29102.45,29319.99,5252.50224
2023-08-14 11:00:00,29320.0,29429.95,29319.99,29399.91,1484.39708
2023-08-14 12:00:00,29399.91,29450.0,29395.24,29413.99,935.70968
2023-08-14 13:00:00,29413.99,29453.47,29413.99,29447.6,752.58145
2023-08-14 14:00:00,29447.6,29469.63,29411.0,29419.84,513.95842
2023-08-14 15:00:00,29419.84,29434.85,29392.6,29422.01,784.35608
2023-08-14 16:00:00,29422.01,29495.76,29422.0,29426.5,1074.6589
2023-08-14 17:00:00,29426.49,29434.0,29386.35,29413.99,868.8548
2023-08-14 18:00:00,29414.0,29450.06,29404.15,29433.58,664.54271
2023-08-14 19:00:00,29433.57,29433.58,29383.63,29409.99,559.49016
2023-08-14 20:00:00,29410.0,29410.0,29348.01,29384.01,800.44143
