timestamp,open,high,low,close,volume
2023-08-06 10:00:00,29038.43,29078.95,29036.0,29068.58,684.1827
2023-08-06 11:00:00,29068.59,29068.86,29055.0,29063.99,375.30764
2023-08-06 12:00:00,29064.0,29080.0,29062.26,29073.84,501.63721
2023-08-06 13:00:00,29073.84,29103.26,29073.83,29103.25,572.93811
2023-08-06 14:00:00,29103.25,29105.51,29045.96,29070.18,849.32588
2023-08-06 15:00:00,29070.18,29107.48,29068.0,29092.68,630.67347
2023-08-06 16:00:00,29092.68,29142.0,29092.67,29112.25,731.56806
2023-08-06 17:00:00,29112.24,29112.25,29074.0,29083.59,638.83887
2023-08-06 18:00:00,29083.58,29083.59,29047.82,29070.0,480.71328
2023-08-06 19:00:00,29070.0,29079.92,29063.49,29078.01,322.69698
2023-08-06 20:00:00,29078.01,29078.01,29028.71,29033.13,819.89521
2023-08-06 21:00:00,29033.14,29039.01,29014.08,29016.01,763.51646
2023-08-06 22:00:00,29016.01,29061.81,28991.88,29038.0,561.24779
2023-08-06 23:00:00,29038.0,29051.99,29001.0,29012.93,430.25841
2023-08-07 00:00:00,29012.92,29089.99,29000.52,29089.31,473.53674
2023-08-07 01:00:00,29089.3,29097.5,29052.43,29088.54,347.62193
2023-08-07 02:00:00,29088.55,29102.91,29074.03,29087.82,358.55729
2023-08-07 03:00:00,29087.82,29100.0,29076.0,29088.0,213.37531
2023-08-07 04:00:00,29088.0,29170.0,29076.69,29135.78,615.11358
2023-08-07 05:00:00,29135.78,29205.09,29038.13,29086.58,1180.62634
2023-08-07 06:00:00,29086.57,29160.0,29058.97,29100.0,660.47006
2023-08-07 07:00:00,29100.0,29101.05,29072.82,29088.42,295.20521
2023-08-07 08:00:00,29088.43,29096.0,29018.25,29055.99,801.63248
2023-08-07 09:00:00,29055.98,29205.0,29055.98,29145.4,1003.3159
2023-08-07 10:00:00,29145.39,29229.62,29122.01,29197.0,884.0012
2023-08-07 11:00:00,29197.0,29210.76,29149.02,29162.67,780.16592
2023-08-07 12:00:00,29162.66,29197.82,29157.42,29183.27,861.3806
2023-08-07 13:00:00,29183.27,29183.27,29125.05,29127.62,672.46048
2023-08-07 14:00:00,29127.62,29127.62,29050.77,29052.0,861.66145
2023-08-07 15:00:00,29052.0,29110.57,29051.99,29094.09,756.16992
2023-08-07 16:00:00,29094.09,29094.1,29056.0,29063.01,700.77157
2023-08-07 17:00:00,29063.0,29095.88,29045.14,29092.01,954.13831
2023-08-07 18:00:00,29092.0,29153.86,29085.2,29143.23,741.92548
2023-08-07 19:00:00,29143.23,29143.23,29088.18,29091.44,474.12089
2023-08-07 20:00:00,29091.44,29150.0,29034.78,29079.25,1435.4774
2023-08-07 21:00:00,29079.25,29089.9,29030.0,29030.51,1267.88152
2023-08-07 22:00:00,29030.5,29074.56,28964.65,29023.99,1714.95192
2023-08-07 23:00:00,29024.0,29027.07,28788.73,28858.44,3624.59818
2023-08-08 00:00:00,28858.45,28976.04,28701.03,28938.0,3745.28186
2023-08-08 01:00:00,28937.99,28989.99,28868.0,28981.32,1895.79511
2023-08-08 02:00:00,28981.31,29186.74,28973.03,29094.43,3085.31181
2023-08-08 03:00:00,29094.42,29154.92,29050.78,29154.91,1490.61338
2023-08-08 04:00:00,29154.91,29199.0,29121.12,29198.99,879.07753
2023-08-08 05:00:00,29199.0,29276.78,29135.82,29196.42,1201.02283
2023-08-08 06:00:00,29196.42,29205.0,29165.9,29181.18,670.34324
2023-08-08 07:00:00,29181.19,29216.0,29163.48,29211.06,464.77848
2023-08-08 08:00:00,29211.06,29260.1,29187.35,29260.1,693.04636
2023-08-08 09:00:00,29260.09,29260.1,29147.38,29151.86,737.60646
2023-08-08 10:00:00,29151.85,29205.05,29146.45,29173.04,446.90895
2023-08-08 11:00:00,29173.03,29208.32,29173.03,29195.08,736.25201
2023-08-08 12:00:00,29195.09,29233.0,29181.81,29225.63,727.22432
2023-08-08 13:00:00,29225.62,29331.24,29225.62,29249.12,1563.03955
2023-08-08 14:00:00,29249.13,29272.0,29222.33,29224.01,828.35728
2023-08-08 15:00:00,29224.0,29233.31,29185.43,29187.62,866.03271
2023-08-08 16:00:00,29187.62,29204.0,29182.0,29182.01,513.74226
2023-08-08 17:00:00,29182.01,29217.59,29171.47,29204.0,783.1904
2023-08-08 18:00:00,29204.0,29318.6,29200.82,29300.21,1029.03379
2023-08-08 19:00:00,29300.21,29441.96,29285.0,29438.63,2347.94565
2023-08-08 20:00:00,29438.63,29600.0,29363.14,29578.57,3395.96851
2023-08-08 21:00:00,29578.56,29674.7,29354.0,29362.45,4447.07572
2023-08-08 22:00:00,29362.46,29540.0,29362.45,29439.12,2402.72665
2023-08-08 23:00:00,29439.12,29600.99,29436.7,29535.39,1984.48624
2023-08-09 00:00:00,29535.38,29836.0,29535.38,29748.0,4427.20247
2023-08-09 01:00:00,29748.0,29876.74,29696.0,29808.56,3244.43634
2023-08-09 02:00:00,29808.56,29950.0,29759.45,29847.49,3918.37155
2023-08-09 03:00:00,29847.49,29944.82,29834.0,29884.24,1920.45701
2023-08-09 04:00:00,29884.23,29999.0,29841.8,29980.0,1839.5033
2023-08-09 05:00:00,29979.99,30244.0,29816.41,29854.98,4307.66088
2023-08-09 06:00:00,29854.97,29882.04,29685.76,29768.01,1864.45889
2023-08-09 07:00:00,29768.01,29821.99,29760.0,29770.42,675.80662
2023-08-09 08:00:00,29770.41,29864.35,29770.41,29782.01,907.22494
2023-08-09 09:00:00,29782.01,29883.1,29762.4,29853.15,1166.2168
2023-08-09 10:00:00,29853.15,29866.2,29613.0,29692.19,2610.81947
2023-08-09 11:00:00,29692.18,29744.88,29676.68,29716.01,1015.73389
2023-08-09 12:00:00,29716.0,29766.41,29705.13,29762.1,912.46328
2023-08-09 13:00:00,29762.1,29786.34,29733.75,29735.98,906.37726
2023-08-09 14:00:00,29735.98,29740.15,29673.34,29725.52,1505.61589
2023-08-09 15:00:00,29725.51,29821.29,29718.94,29818.0,1297.35361
2023-08-09 16:00:00,29818.01,29844.4,29775.0,29836.4,1251.0656
2023-08-09 17:00:00,29836.39,29836.4,29779.13,29781.78,1065.09937
2023-08-09 18:00:00,29781.77,29854.71,29740.01,29842.45,1033.09001
2023-08-09 19:00:00,29842.45,29914.19,29795.2,29888.32,1416.3999
2023-08-09 20:00:00,29888.32,30094.4,29866.01,30076.32,3003.08599
2023-08-09 21:00:00,30076.33,30160.0,29864.35,29886.73,3596.09102
2023-08-09 22:00:00,29886.72,29947.22,29755.4,29755.4,2765.75234
2023-08-09 23:00:00,29755.41,29796.2,29676.86,29761.7,2125.56214
2023-08-10 00:00:00,29761.7,29774.0,29513.41,29513.42,3225.51867
2023-08-10 01:00:00,29513.41,29594.22,29443.22,29515.27,3121.26534
2023-08-10 02:00:00,29515.27,29586.95,29452.9,29525.01,1008.67315
2023-08-10 03:00:00,29525.01,29550.0,29396.95,29416.22,1064.79786
2023-08-10 04:00:00,29416.21,29513.81,29376.67,29500.33,1136.43683
2023-08-10 05:00:00,29500.33,29559.9,29440.0,29526.89,748.25137
2023-08-10 06:00:00,29526.88,29601.92,29516.98,29601.91,500.04898
2023-08-10 07:00:00,29601.92,29626.0,29566.49,29581.99,620.94354
2023-08-10 08:00:00,29581.99,29639.99,29566.67,29620.0,568.38859
2023-08-10 09:00:00,29620.0,29660.06,29576.97,29608.68,795.14767
2023-08-10 10:00:00,29608.67,29644.33,29582.3,29582.3,689.39997
2023-08-10 11:00:00,29582.3,29620.0,29566.66,29582.63,1033.50292
2023-08-10 12:00:00,29582.63,29582.63,29536.1,29542.05,882.66974
2023-08-10 13:00:00,29542.04,29616.98,29510.44,29585.84,995.3317
2023-08-10 14:00:00,29585.85,29609.68,29513.43,29517.33,794.2967
2023-08-10 15:00:00,29517.33,29567.69,29491.11,29512.0,852.65773
2023-08-10 16:00:00,29511.99,29534.88,29492.58,29519.2,935.92996
2023-08-10 17:00:00,29519.19,29554.0,29476.0,29534.16,894.9197
2023-08-10 18:00:00,29534.15,29559.98,29512.77,29552.86,750.75212
2023-08-10 19:00:00,29552.86,29557.31,29486.0,29504.01,882.37101
2023-08-10 20:00:00,29504.01,29635.29,29489.0,29560.97,2546.21904
2023-08-10 21:00:00,29560.97,29692.85,29523.87,29680.11,1482.48254
2023-08-10 22:00:00,29680.1,29738.0,29400.0,29495.76,2863.79655
2023-08-10 23:00:00,29495.76,29531.25,29435.75,29466.0,1209.79208
2023-08-11 00:00:00,29465.99,29478.07,29385.0,29431.15,1193.71579
2023-08-11 01:00:00,29431.16,29462.0,29320.2,29412.75,1235.05754
2023-08-11 02:00:00,29412.74,29475.24,29396.76,29436.0,751.09899
2023-08-11 03:00:00,29436.0,29449.99,29384.89,29444.52,497.55592
2023-08-11 04:00:00,29444.52,29488.29,29422.71,29453.45,603.64432
2023-08-11 05:00:00,29453.44,29471.3,29449.47,29466.07,329.84603
2023-08-11 06:00:00,29466.06,29481.89,29446.72,29465.01,416.1839
2023-08-11 07:00:00,29465.01,29469.0,29450.0,29455.75,258.69322
2023-08-11 08:00:00,29455.76,29498.17,29450.0,29481.66,416.67054
2023-08-11 09:00:00,29481.65,29491.28,29440.11,29450.01,666.63376
2023-08-11 10:00:00,29450.0,29450.01,29352.47,29373.02,785.01044
2023-08-11 11:00:00,29373.01,29433.0,29355.23,29412.0,1030.90003
2023-08-11 12:00:00,29412.0,29432.0,29407.23,29416.82,602.53796
2023-08-11 13:00:00,29416.81,29461.58,29380.04,29461.57,685.1581
2023-08-11 14:00:00,29461.57,29473.73,29430.0,29462.01,1012.18731
2023-08-11 15:00:00,29462.0,29490.0,29417.27,29417.28,1051.78085
2023-08-11 16:00:00,29417.28,29452.33,29406.91,29413.22,1153.94144
2023-08-11 17:00:00,29413.22,29415.59,29382.0,29386.42,868.29092
2023-08-11 18:00:00,29386.42,29427.47,29350.0,29393.28,1059.1535
2023-08-11 19:00:00,29393.27,29447.14,29393.27,29445.96,728.2919
2023-08-11 20:00:00,29445.96,29460.0,29397.5,29425.99,1240.79314
2023-08-11 21:00:00,29425.99,29472.84,29419.64,29470.71,728.61204
2023-08-11 22:00:00,29470.71,29564.52,29464.78,29495.44,2151.71559
2023-08-11 23:00:00,29495.44,29524.89,29354.0,29395.89,1742.12203
2023-08-12 00:00:00,29395.9,29431.03,29252.45,29361.77,1938.53751
2023-08-12 01:00:00,29361.77,29397.36,29323.0,29340.4,621.02805
2023-08-12 02:00:00,29340.39,29377.6,29330.83,29376.19,417.16632
2023-08-12 03:00:00,29376.2,29416.65,29350.67,29396.76,538.62086
2023-08-12 04:00:00,29396.76,29429.0,29396.76,29420.22,320.47106
2023-08-12 05:00:00,29420.22,29444.73,29405.19,29410.05,351.52081
2023-08-12 06:00:00,29410.04,29439.69,29404.39,29434.56,284.76462
2023-08-12 07:00:00,29434.57,29440.0,29405.99,29426.03,241.13552
2023-08-12 08:00:00,29426.02,29454.75,29406.26,29454.73,323.32863
2023-08-12 09:00:00,29454.72,29460.73,29400.64,29405.25,449.4476
2023-08-12 10:00:00,29405.24,29414.67,29391.45,29391.46,337.96411
2023-08-12 11:00:00,29391.46,29405.0,29381.56,29402.07,470.55386
2023-08-12 12:00:00,29402.06,29425.96,29402.06,29418.23,387.27548
2023-08-12 13:00:00,29418.22,29419.1,29405.34,29405.34,316.42799
2023-08-12 14:00:00,29405.34,29416.87,29384.82,29416.86,523.93067
2023-08-12 15:00:00,29416.86,29426.68,29401.46,29421.49,483.88187
2023-08-12 16:00:00,29421.48,29426.54,29390.57,29392.99,727.65813
2023-08-12 17:00:00,29392.99,29419.61,29392.98,29417.61,524.58179
2023-08-12 18:00:00,29417.6,29434.35,29417.59,29434.35,609.05488
2023-08-12 19:00:00,29434.35,29434.35,29415.6,29429.85,328.51094
2023-08-12 20:00:00,29429.85,29429.85,29415.55,29428.8,265.56397
2023-08-12 21:00:00,29428.8,29428.8,29408.28,29408.8,389.4348
2023-08-12 22:00:00,29408.81,29450.0,29408.8,29449.98,406.48731
2023-08-12 23:00:00,29449.99,29458.1,29438.81,29438.81,328.85686
2023-08-13 00:00:00,29438.81,29481.35,29438.81,29456.74,443.62077
2023-08-13 01:00:00,29456.75,29457.56,29430.11,29430.11,289.40083
2023-08-13 02:00:00,29430.11,29436.25,29418.54,29429.11,278.44075
2023-08-13 03:00:00,29429.12,29429.12,29411.58,29416.16,251.98702
2023-08-13 04:00:00,29416.17,29426.87,29416.16,29420.38,201.17155
2023-08-13 05:00:00,29420.38,29420.39,29400.0,29417.38,258.03485
2023-08-13 06:00:00,29417.38,29431.08,29417.38,29426.5,195.6522
2023-08-13 07:00:00,29426.5,29433.16,29426.49,29430.17,180.21382
2023-08-13 08:00:00,29430.18,29450.0,29425.06,29449.99,174.63804
2023-08-13 09:00:00,29450.0,29452.75,29442.39,29452.75,248.58278
2023-08-13 10:00:00,29452.75,29455.21,29446.31,29446.31,166.85566
2023-08-13 11:00:00,29446.32,29446.32,29400.0,29418.56,578.61403
2023-08-13 12:00:00,29418.56,29418.57,29384.1,29394.68,493.5418
2023-08-13 13:00:00,29394.69,29394.69,29363.0,29385.0,447.40776
2023-08-13 14:00:00,29384.99,29401.56,29381.56,29401.56,431.35645
2023-08-13 15:00:00,29401.55,29407.5,29395.9,29396.36,463.80513
2023-08-13 16:00:00,29396.37,29414.53,29391.85,29414.53,603.04251
2023-08-13 17:00:00,29414.53,29414.53,29408.0,29413.7,530.61609
2023-08-13 18:00:00,29413.7,29416.53,29403.86,29403.86,476.47436
2023-08-13 19:00:00,29403.86,29403.87,29375.49,29383.38,244.98533
2023-08-13 20:00:00,29383.39,29393.76,29367.89,29389.99,403.62845
2023-08-13 21:00:00,29390.0,29390.01,29373.39,29375.99,398.87396
2023-08-13 22:00:00,29376.0,29386.3,29371.64,29371.64,297.80113
2023-08-13 23:00:00,29371.65,29380.26,29362.0,29374.2,407.67124
2023-08-14 00:00:00,29374.19,29374.2,29328.21,29353.59,787.54732
2023-08-14 01:00:00,29353.59,29420.0,29353.58,29400.02,558.33875
2023-08-14 02:00:00,29400.02,29428.67,29396.79,29422.12,394.23418
2023-08-14 03:00:00,29422.13,29474.65,29422.12,29442.91,661.52565
2023-08-14 04:00:00,29442.91,29446.0,29420.0,29420.01,279.07647
2023-08-14 05:00:00,29420.01,29427.03,29367.2,29367.2,443.37192
2023-08-14 06:00:00,29367.2,29376.71,29272.32,29319.41,1157.16474
2023-08-14 07:00:00,29319.42,29334.77,29298.0,29303.84,452.55572
2023-08-14 08:00:00,29303.85,29325.29,29250.0,29266.0,1186.71847
2023-08-14 09:00:00,29266.0,29298.52,29205.15,29268.0,1436.19039
2023-08-14 10:00:00,29268.0,29361.99,29102.45,29319.99,5252.50224
2023-08-14 11:00:00,29320.0,29429.95,29319.99,29399.91,1484.39708
2023-08-14 12:00:00,29399.91,29450.0,29395.24,29413.99,935.70968
2023-08-14 13:00:00,29413.99,29453.47,29413.99,29447.6,752.58145
2023-08-14 14:00:00,29447.6,29469.63,29411.0,29419.84,513.95842
2023-08-14 15:00:00,29419.84,29434.85,29392.6,29422.01,784.35608
2023-08-14 16:00:00,29422.01,29495.76,29422.0,29426.5,1074.6589
2023-08-14 17:00:00,29426.49,29434.0,29386.35,29413.99,868.8548
2023-08-14 18:00:00,29414.0,29450.06,29404.15,29433.58,664.54271
2023-08-14 19:00:00,29433.57,29433.58,29383.63,29409.99,559.49016
2023-08-14 20:00:00,29410.0,29410.0,29348.01,29384.01,800.44143
2023-08-14 21:00:00,29384.0,29400.0,29332.61,29384.92,860.48613
2023-08-14 22:00:00,29384.91,29593.0,29384.91,29534.0,2836.64583
2023-08-14 23:00:00,29533.99,29672.0,29475.67,29599.99,2639.23932
2023-08-15 00:00:00,29600.0,29695.32,29599.99,29653.99,1535.29311
2023-08-15 01:00:00,29653.99,29671.96,29480.1,29487.28,1595.00355
2023-08-15 02:00:00,29487.29,29490.0,29257.0,29330.01,3074.89271
2023-08-15 03:00:00,29330.01,29392.42,29322.0,29360.54,655.09177
2023-08-15 04:00:00,29360.54,29400.83,29338.12,29400.83,572.3742
2023-08-15 05:00:00,29400.82,29408.76,29383.0,29405.13,335.28568
2023-08-15 06:00:00,29405.13,29471.31,29398.0,29438.0,628.12062
2023-08-15 07:00:00,29437.99,29441.93,29423.01,29430.93,396.28059
2023-08-15 08:00:00,29430.92,29454.23,29404.71,29433.88,431.56592
2023-08-15 09:00:00,29433.89,29450.1,29380.0,29411.07,697.22646
2023-08-15 10:00:00,29411.08,29422.43,29374.38,29383.98,1040.76194
2023-08-15 11:00:00,29383.98,29410.0,29371.99,29402.01,819.08372
2023-08-15 12:00:00,29402.0,29406.01,29375.4,29378.01,883.04985
2023-08-15 13:00:00,29378.01,29393.19,29359.67,29369.73,621.79162
2023-08-15 14:00:00,29369.72,29385.95,29358.49,29374.1,974.02456
2023-08-15 15:00:00,29374.11,29435.02,29351.33,29408.84,1280.44535
2023-08-15 16:00:00,29408.83,29457.44,29401.34,29426.15,1214.13369
2023-08-15 17:00:00,29426.15,29450.12,29406.7,29422.8,1118.65487
2023-08-15 18:00:00,29422.79,29422.96,29398.0,29403.74,1030.12598
2023-08-15 19:00:00,29403.74,29404.92,29358.0,29366.0,1227.83495
2023-08-15 20:00:00,29365.99,29403.25,29362.97,29368.72,1043.2079
2023-08-15 21:00:00,29368.71,29416.0,29366.6,29375.44,766.59335
2023-08-15 22:00:00,29375.44,29468.75,29337.75,29455.76,1754.09258
2023-08-15 23:00:00,29455.76,29499.26,29315.0,29332.66,1953.88178
2023-08-16 00:00:00,29332.67,29369.23,29260.0,29282.82,1810.43176
2023-08-16 01:00:00,29282.82,29335.84,29278.01,29335.83,629.41216
2023-08-16 02:00:00,29335.83,29348.11,29302.66,29323.0,888.53287
2023-08-16 03:00:00,29323.01,29323.01,29059.6,29181.73,4447.56122
2023-08-16 04:00:00,29181.73,29234.51,29135.81,29199.0,1298.33659
2023-08-16 05:00:00,29198.99,29243.08,29178.62,29229.94,589.20548
2023-08-16 06:00:00,29229.93,29239.79,29182.1,29183.62,507.54341
2023-08-16 07:00:00,29183.61,29217.94,29176.0,29200.0,476.3789
2023-08-16 08:00:00,29200.01,29259.85,29196.21,29224.37,638.93134
2023-08-16 09:00:00,29224.37,29249.02,29184.96,29245.47,955.88997
2023-08-16 10:00:00,29245.46,29257.46,29223.39,29255.14,1199.36652
2023-08-16 11:00:00,29255.14,29255.14,29223.16,29228.51,794.90806
2023-08-16 12:00:00,29228.51,29235.54,29204.67,29208.37,1056.58733
2023-08-16 13:00:00,29208.36,29209.24,29138.16,29142.23,999.30146
2023-08-16 14:00:00,29142.24,29195.87,29111.0,29193.23,1247.19756
2023-08-16 15:00:00,29193.22,29213.12,29177.18,29197.67,988.9809
2023-08-16 16:00:00,29197.67,29216.46,29161.69,29179.96,1203.33977
2023-08-16 17:00:00,29179.95,29179.96,29100.0,29167.59,1583.01933
2023-08-16 18:00:00,29167.6,29206.61,29164.65,29197.33,603.02983
2023-08-16 19:00:00,29197.34,29198.0,29147.94,29164.67,867.58935
2023-08-16 20:00:00,29164.67,29211.34,29047.09,29160.0,2143.21439
2023-08-16 21:00:00,29159.99,29177.69,29073.6,29088.62,1477.44199
2023-08-16 22:00:00,29088.62,29165.0,29050.47,29159.91,1042.06759
2023-08-16 23:00:00,29159.92,29184.31,29100.39,29106.55,969.73438
2023-08-17 00:00:00,29106.55,29107.75,28956.0,29086.52,3244.53118
2023-08-17 01:00:00,29086.53,29169.35,29051.09,29168.0,1367.0096
2023-08-17 02:00:00,29168.0,29235.0,29108.74,29172.0,1294.09391
2023-08-17 03:00:00,29171.99,29172.0,29106.01,29111.7,874.24583
2023-08-17 04:00:00,29111.69,29139.99,28840.9,28974.01,3851.94594
2023-08-17 05:00:00,28974.01,28974.01,28866.76,28929.63,1523.77761
2023-08-17 06:00:00,28929.63,28977.77,28908.0,28910.0,813.14184
2023-08-17 07:00:00,28910.01,28910.01,28723.08,28730.51,2257.35286
2023-08-17 08:00:00,28730.51,28783.48,28342.0,28580.85,6059.0754
2023-08-17 09:00:00,28580.84,28635.93,28540.0,28632.69,1866.66188
2023-08-17 10:00:00,28632.7,28647.7,28570.92,28584.35,1104.60966
2023-08-17 11:00:00,28584.35,28698.01,28578.01,28657.31,1108.79301
2023-08-17 12:00:00,28657.3,28706.31,28612.54,28649.99,987.47762
2023-08-17 13:00:00,28649.99,28679.65,28633.77,28679.64,569.111
2023-08-17 14:00:00,28679.65,28697.6,28655.92,28690.22,825.95821
2023-08-17 15:00:00,28690.21,28690.22,28601.87,28621.99,1447.22509
2023-08-17 16:00:00,28622.0,28635.3,28546.89,28554.01,1544.71009
2023-08-17 17:00:00,28554.01,28620.0,28517.45,28593.12,1400.0473
2023-08-17 18:00:00,28593.12,28610.07,28496.47,28540.0,1471.68509
