timestamp,open,high,low,close,volume
2020-10-21 11:00:00,12120.52,12240.0,12120.52,12182.31,6863.194228
2020-10-21 12:00:00,12182.3,12295.0,12169.16,12267.97,4085.630243
2020-10-21 13:00:00,12267.97,12275.0,12197.47,12229.08,2905.549704
2020-10-21 14:00:00,12229.07,12280.0,12205.85,12232.76,2647.085791
2020-10-21 15:00:00,12232.77,12247.54,12122.63,12198.15,3645.675147
2020-10-21 16:00:00,12198.14,12205.0,12137.32,12149.06,2535.327773
2020-10-21 17:00:00,12149.05,12201.45,12129.72,12195.01,2242.890873
2020-10-21 18:00:00,12195.0,12255.0,12193.74,12216.81,2467.29717
2020-10-21 19:00:00,12216.81,12379.0,12180.0,12335.0,4354.712647
2020-10-21 20:00:00,12334.36,12438.68,12275.58,12410.05,5913.034643
2020-10-21 21:00:00,12410.04,12488.0,12357.56,12475.83,5385.800116
2020-10-21 22:00:00,12476.04,12840.0,12423.73,12730.01,11257.290743
2020-10-21 23:00:00,12730.01,12743.26,12582.1,12735.0,5123.441854
2020-10-22 00:00:00,12735.0,12899.99,12717.01,12824.35,8595.994981
2020-10-22 01:00:00,12824.34,12856.38,12706.31,12760.17,4356.988586
2020-10-22 02:00:00,12760.17,12801.65,12680.36,12761.61,3069.976636
2020-10-22 03:00:00,12761.61,12794.07,12617.48,12680.75,3675.447333
2020-10-22 04:00:00,12680.74,12839.94,12669.98,12835.49,2572.860779
2020-10-22 05:00:00,12835.49,12975.0,12761.19,12910.57,4415.935181
2020-10-22 06:00:00,12910.57,13200.0,12890.5,13198.5,8431.714225
2020-10-22 07:00:00,13198.51,13217.68,12640.27,12780.96,10992.813502
2020-10-22 08:00:00,12780.75,12940.0,12763.22,12905.01,4020.009215
2020-10-22 09:00:00,12905.01,12906.49,12846.78,12847.9,1986.239164
2020-10-22 10:00:00,12847.91,12863.16,12684.3,12793.59,2364.387055
2020-10-22 11:00:00,12793.59,12809.19,12714.28,12718.26,1537.498118
2020-10-22 12:00:00,12718.26,12800.0,12678.08,12752.5,2159.600749
2020-10-22 13:00:00,12752.49,12792.99,12700.1,12762.07,1947.679694
2020-10-22 14:00:00,12762.07,12823.67,12755.14,12810.82,1885.533783
2020-10-22 15:00:00,12810.5,12810.5,12722.29,12751.55,1932.012362
2020-10-22 16:00:00,12751.54,12850.0,12736.26,12809.88,2315.50425
2020-10-22 17:00:00,12809.88,12900.0,12700.0,12873.63,3695.564771
2020-10-22 18:00:00,12873.62,12979.16,12846.44,12959.79,3665.962529
2020-10-22 19:00:00,12959.8,13024.52,12917.0,12967.01,3811.018438
2020-10-22 20:00:00,12967.01,12970.02,12801.0,12850.0,3407.191225
2020-10-22 21:00:00,12850.0,12964.1,12837.98,12921.5,3137.526451
2020-10-22 22:00:00,12921.49,12928.6,12840.19,12925.13,2854.933013
2020-10-22 23:00:00,12925.04,12975.58,12903.55,12930.0,2554.617243
2020-10-23 00:00:00,12930.0,13070.07,12915.22,13041.75,3921.609252
2020-10-23 01:00:00,13041.75,13074.0,12940.0,13046.96,4122.341918
2020-10-23 02:00:00,13046.97,13062.18,13001.7,13042.48,2435.814525
2020-10-23 03:00:00,13042.49,13150.0,13021.0,13072.48,4237.385313
2020-10-23 04:00:00,13072.47,13174.0,13072.47,13104.11,2631.022612
2020-10-23 05:00:00,13104.11,13147.27,12915.0,13132.55,2796.614699
2020-10-23 06:00:00,13132.54,13185.0,13002.22,13009.48,2956.836698
2020-10-23 07:00:00,13009.48,13063.79,12933.18,12968.52,3661.921067
2020-10-23 08:00:00,12968.84,12971.0,12831.13,12911.48,3601.577426
2020-10-23 09:00:00,12911.47,12942.67,12884.59,12904.19,1581.83284
2020-10-23 10:00:00,12904.19,12991.65,12881.89,12985.0,1645.473286
2020-10-23 11:00:00,12984.99,13002.33,12950.0,12960.01,1477.696908
2020-10-23 12:00:00,12960.02,12976.25,12914.17,12919.31,1573.820957
2020-10-23 13:00:00,12919.26,12989.64,12906.47,12988.01,1654.524661
2020-10-23 14:00:00,12988.0,12990.0,12863.72,12877.31,2023.274383
2020-10-23 15:00:00,12877.31,12922.96,12862.82,12883.62,1964.324833
2020-10-23 16:00:00,12883.61,12958.51,12851.11,12917.44,2268.77692
2020-10-23 17:00:00,12917.45,12997.65,12910.0,12945.2,2121.226076
2020-10-23 18:00:00,12945.21,13027.69,12944.83,13015.02,2806.251345
2020-10-23 19:00:00,13015.03,13026.59,12957.0,12968.96,2503.534752
2020-10-23 20:00:00,12968.96,12979.89,12931.17,12974.01,1521.518303
2020-10-23 21:00:00,12974.0,13012.06,12946.9,12952.75,2050.720835
2020-10-23 22:00:00,12953.43,12961.61,12902.41,12932.08,2409.862735
2020-10-23 23:00:00,12931.68,12960.0,12890.85,12921.09,1992.058336
2020-10-24 00:00:00,12921.1,12950.72,12720.08,12788.19,5507.939413
2020-10-24 01:00:00,12788.19,12870.0,12735.08,12785.92,2360.191675
2020-10-24 02:00:00,12785.92,12875.61,12785.92,12852.97,1630.574839
2020-10-24 03:00:00,12852.97,12919.0,12839.12,12918.99,1794.684194
2020-10-24 04:00:00,12919.02,12941.33,12884.28,12927.6,1754.568383
2020-10-24 05:00:00,12928.81,12933.15,12868.01,12904.83,1335.25664
2020-10-24 06:00:00,12904.83,12942.92,12891.39,12934.53,1218.466035
2020-10-24 07:00:00,12934.53,12974.0,12920.67,12923.07,1588.844066
2020-10-24 08:00:00,12923.06,12931.54,12870.0,12905.82,1202.786107
2020-10-24 09:00:00,12905.82,12973.74,12902.81,12963.76,1301.474039
2020-10-24 10:00:00,12963.76,12989.0,12946.93,12989.0,1316.088868
2020-10-24 11:00:00,12989.0,13011.16,12955.43,12967.74,1266.727328
2020-10-24 12:00:00,12967.74,13000.0,12949.9,12966.32,1180.182044
2020-10-24 13:00:00,12966.32,12974.0,12932.25,12964.71,861.828866
2020-10-24 14:00:00,12964.81,12979.42,12944.0,12946.76,1119.50437
2020-10-24 15:00:00,12946.76,12973.34,12914.17,12924.79,1253.894179
2020-10-24 16:00:00,12924.79,12948.63,12906.53,12931.0,1218.587771
2020-10-24 17:00:00,12931.0,12956.89,12906.42,12949.56,1138.368425
2020-10-24 18:00:00,12949.57,12990.26,12923.91,12977.09,1507.768953
2020-10-24 19:00:00,12977.09,12999.0,12958.25,12990.9,1311.066544
2020-10-24 20:00:00,12990.9,12999.0,12966.8,12976.66,1131.515008
2020-10-24 21:00:00,12976.67,12997.0,12962.83,12989.3,1192.795529
2020-10-24 22:00:00,12989.3,13090.0,12930.0,13067.01,4253.265886
2020-10-24 23:00:00,13067.01,13166.73,13067.01,13100.0,4398.434782
2020-10-25 00:00:00,13100.0,13124.3,13025.42,13076.94,2257.029934
2020-10-25 01:00:00,13076.95,13144.51,13076.2,13126.53,1775.964255
2020-10-25 02:00:00,13126.54,13130.0,13080.0,13103.66,1117.585413
2020-10-25 03:00:00,13103.81,13130.0,13072.81,13118.24,1138.907396
2020-10-25 04:00:00,13118.24,13129.0,13083.35,13091.8,1255.486553
2020-10-25 05:00:00,13091.87,13126.58,13031.46,13059.32,1219.128564
2020-10-25 06:00:00,13059.77,13090.0,13035.73,13068.53,901.599493
2020-10-25 07:00:00,13068.54,13118.35,13065.5,13111.73,632.218763
2020-10-25 08:00:00,13111.73,13135.0,13067.39,13131.67,1054.793473
2020-10-25 09:00:00,13131.68,13166.73,13111.83,13138.84,1179.645937
2020-10-25 10:00:00,13138.84,13159.35,13117.1,13127.36,880.075473
2020-10-25 11:00:00,13127.36,13350.0,13127.35,13295.5,4406.167322
2020-10-25 12:00:00,13295.5,13343.2,13215.0,13311.81,2576.622081
2020-10-25 13:00:00,13311.8,13311.8,12888.0,12954.56,5623.365987
2020-10-25 14:00:00,12954.55,13049.99,12926.98,13013.36,2483.498818
2020-10-25 15:00:00,13013.37,13035.57,12991.92,13027.24,1206.655854
2020-10-25 16:00:00,13027.24,13027.93,12944.0,13018.94,1665.090141
2020-10-25 17:00:00,13018.95,13019.72,12970.7,12993.01,1318.181128
2020-10-25 18:00:00,12993.01,13001.0,12926.57,12982.0,1612.914524
2020-10-25 19:00:00,12982.0,12982.01,12895.09,12951.73,2021.36586
2020-10-25 20:00:00,12951.73,12990.0,12934.21,12972.35,1192.720764
2020-10-25 21:00:00,12972.34,13016.18,12950.04,12983.23,1104.976796
2020-10-25 22:00:00,12983.22,13003.57,12969.97,12985.98,894.120392
2020-10-25 23:00:00,12985.99,13002.41,12932.0,12940.74,1139.780323
2020-10-26 00:00:00,12940.51,13000.0,12910.54,12999.99,1290.956114
2020-10-26 01:00:00,12999.99,13042.94,12988.8,13001.98,1205.450023
2020-10-26 02:00:00,13001.99,13044.0,12945.0,12985.58,1003.252021
2020-10-26 03:00:00,12985.59,13046.51,12980.07,13042.16,1085.794071
2020-10-26 04:00:00,13042.17,13047.8,13014.92,13020.58,890.938721
2020-10-26 05:00:00,13020.58,13035.98,12993.72,13023.95,792.02786
2020-10-26 06:00:00,13023.94,13023.96,12981.2,13011.97,1040.592513
2020-10-26 07:00:00,13011.97,13041.29,13007.81,13028.83,812.593308
2020-10-26 08:00:00,13029.64,13049.99,12971.0,13049.22,1389.200392
2020-10-26 09:00:00,13049.25,13099.85,13047.34,13074.06,1303.963212
2020-10-26 10:00:00,13074.06,13120.0,13056.83,13087.7,1265.140561
2020-10-26 11:00:00,13087.69,13131.96,13084.64,13094.53,1543.413172
2020-10-26 12:00:00,13094.33,13140.67,13046.8,13109.33,1429.818996
2020-10-26 13:00:00,13109.33,13151.51,13088.87,13103.43,1691.92681
2020-10-26 14:00:00,13103.43,13112.26,13055.8,13078.06,1387.752943
2020-10-26 15:00:00,13078.05,13092.0,13010.0,13037.08,1795.303604
2020-10-26 16:00:00,13037.08,13086.0,12930.0,13054.38,3168.801388
2020-10-26 17:00:00,13054.37,13103.81,13047.75,13086.72,1300.337117
2020-10-26 18:00:00,13086.73,13118.0,13060.14,13108.67,1701.640837
2020-10-26 19:00:00,13108.66,13180.0,13108.27,13145.0,2691.552374
2020-10-26 20:00:00,13145.01,13161.18,13091.0,13138.54,2397.888866
2020-10-26 21:00:00,13138.53,13238.81,13118.83,13204.06,3650.812797
2020-10-26 22:00:00,13204.05,13230.0,13131.0,13167.17,3220.827934
2020-10-26 23:00:00,13167.17,13168.6,12900.0,12978.41,7253.474238
2020-10-27 00:00:00,12978.4,13043.01,12780.0,12844.52,7668.137283
2020-10-27 01:00:00,12845.31,12928.37,12765.0,12875.03,5533.996808
2020-10-27 02:00:00,12875.03,12977.6,12855.0,12963.25,2865.242887
2020-10-27 03:00:00,12963.24,13008.17,12920.7,13004.5,2206.790136
2020-10-27 04:00:00,13004.49,13055.6,12987.0,12996.08,1840.60722
2020-10-27 05:00:00,12996.09,13046.72,12996.07,13013.72,1054.888283
2020-10-27 06:00:00,13013.72,13043.21,12983.26,13043.21,994.235217
2020-10-27 07:00:00,13043.21,13086.42,13033.5,13052.19,1595.919911
2020-10-27 08:00:00,13052.15,13129.19,13019.87,13092.89,2014.714308
2020-10-27 09:00:00,13092.89,13107.0,13058.67,13094.12,1101.863037
2020-10-27 10:00:00,13094.12,13125.44,13054.37,13071.89,1354.580147
2020-10-27 11:00:00,13071.89,13113.93,13063.24,13083.24,1072.357861
2020-10-27 12:00:00,13083.24,13125.0,13083.24,13124.6,1100.816862
2020-10-27 13:00:00,13124.61,13144.49,13080.24,13088.65,1447.336487
2020-10-27 14:00:00,13088.66,13106.09,13061.01,13106.09,1570.109937
2020-10-27 15:00:00,13106.08,13160.0,13086.97,13144.58,2602.515018
2020-10-27 16:00:00,13144.59,13170.21,13125.0,13141.56,2226.309279
2020-10-27 17:00:00,13141.57,13145.9,13084.72,13144.8,2457.739989
2020-10-27 18:00:00,13144.81,13299.32,13132.3,13262.74,4863.165422
2020-10-27 19:00:00,13262.74,13497.0,13248.44,13449.8,9326.514854
2020-10-27 20:00:00,13449.8,13460.97,13330.0,13383.01,4490.189238
2020-10-27 21:00:00,13383.01,13440.0,13320.27,13394.52,3918.135115
2020-10-27 22:00:00,13394.51,13419.11,13340.0,13390.83,2710.320429
2020-10-27 23:00:00,13390.84,13631.0,13387.0,13609.24,7359.956787
2020-10-28 00:00:00,13609.24,13650.0,13520.0,13642.75,6133.713781
2020-10-28 01:00:00,13642.54,13744.0,13592.45,13673.58,5285.556951
2020-10-28 02:00:00,13673.58,13745.0,13500.0,13633.93,5517.64025
2020-10-28 03:00:00,13633.93,13689.0,13602.52,13656.89,2197.545832
2020-10-28 04:00:00,13656.9,13710.63,13570.0,13602.52,2797.947771
2020-10-28 05:00:00,13602.53,13745.0,13595.55,13692.58,2096.605378
2020-10-28 06:00:00,13692.58,13738.89,13633.18,13730.0,2568.30311
2020-10-28 07:00:00,13730.41,13789.29,13569.28,13636.17,4597.081607
2020-10-28 08:00:00,13636.16,13750.44,13601.0,13712.27,2166.265714
2020-10-28 09:00:00,13712.27,13750.0,13651.89,13716.87,2169.570602
2020-10-28 10:00:00,13716.87,13859.48,13671.5,13839.99,4204.575555
2020-10-28 11:00:00,13840.0,13845.73,13695.0,13779.99,3469.873371
2020-10-28 12:00:00,13780.0,13825.0,13713.0,13743.59,2485.421802
2020-10-28 13:00:00,13743.59,13771.14,13676.91,13728.45,2668.000123
2020-10-28 14:00:00,13728.45,13778.5,13700.59,13709.37,1935.858863
2020-10-28 15:00:00,13709.38,13728.68,13506.0,13664.37,5105.065086
2020-10-28 16:00:00,13664.36,13688.0,13570.0,13685.61,2693.122892
2020-10-28 17:00:00,13685.61,13705.59,13586.32,13606.01,2498.636004
2020-10-28 18:00:00,13606.0,13637.62,13524.5,13561.12,3675.102542
2020-10-28 19:00:00,13561.12,13577.15,13306.01,13318.33,8785.327548
2020-10-28 20:00:00,13318.33,13374.87,13142.22,13293.51,7945.787727
2020-10-28 21:00:00,13293.51,13341.01,13080.0,13106.31,6571.181751
2020-10-28 22:00:00,13106.31,13173.0,12888.0,13069.26,10401.849279
2020-10-28 23:00:00,13069.26,13242.3,13040.0,13221.26,5397.213612
2020-10-29 00:00:00,13221.26,13221.5,13043.21,13142.02,5267.225157
2020-10-29 01:00:00,13142.02,13219.0,13000.01,13182.88,4071.954897
2020-10-29 02:00:00,13182.89,13240.0,13134.33,13209.86,2630.685999
2020-10-29 03:00:00,13209.87,13255.0,13145.38,13165.31,3068.601046
2020-10-29 04:00:00,13165.32,13225.0,13151.07,13197.44,1861.445561
2020-10-29 05:00:00,13197.45,13212.46,13100.0,13195.0,1431.339637
2020-10-29 06:00:00,13195.01,13284.0,13190.79,13259.93,2039.111008
2020-10-29 07:00:00,13259.94,13307.35,13237.29,13266.4,1897.34545
2020-10-29 08:00:00,13266.4,13308.54,13237.82,13245.17,2148.582161
2020-10-29 09:00:00,13245.17,13300.0,13167.0,13284.09,2032.498513
2020-10-29 10:00:00,13284.09,13290.0,13215.13,13238.46,1852.314759
2020-10-29 11:00:00,13238.46,13280.99,13168.16,13280.99,1924.505026
2020-10-29 12:00:00,13280.98,13299.0,13234.34,13235.94,1904.693388
2020-10-29 13:00:00,13235.95,13291.82,13235.95,13284.83,2327.250401
2020-10-29 14:00:00,13284.84,13326.39,13244.96,13278.72,2834.696947
2020-10-29 15:00:00,13278.72,13290.8,13120.88,13138.87,2827.277106
2020-10-29 16:00:00,13138.87,13188.15,13081.0,13123.96,2561.360486
2020-10-29 17:00:00,13123.96,13208.77,13120.0,13190.11,2498.113915
2020-10-29 18:00:00,13190.1,13199.0,13041.18,13097.51,3266.690707
2020-10-29 19:00:00,13097.51,13171.86,13050.0,13052.06,2482.830136
2020-10-29 20:00:00,13051.68,13145.36,12920.77,13130.3,5729.355161
2020-10-29 21:00:00,13131.03,13250.0,13093.87,13232.0,3655.722708
2020-10-29 22:00:00,13232.0,13481.56,13226.45,13427.02,7578.944894
2020-10-29 23:00:00,13427.01,13473.0,13356.74,13436.95,3944.389942
2020-10-30 00:00:00,13436.94,13612.11,13395.99,13543.66,6043.667395
2020-10-30 01:00:00,13543.65,13642.91,13506.28,13584.11,4351.425474
2020-10-30 02:00:00,13584.12,13632.68,13488.0,13557.67,3506.103205
2020-10-30 03:00:00,13557.67,13585.57,13492.5,13492.51,2622.2888
2020-10-30 04:00:00,13492.5,13527.4,13420.0,13479.86,3506.300424
2020-10-30 05:00:00,13479.86,13549.91,13423.73,13513.09,1669.508153
2020-10-30 06:00:00,13513.09,13520.0,13380.5,13398.97,1911.557074
2020-10-30 07:00:00,13398.98,13488.37,13395.21,13455.7,1692.525357
2020-10-30 08:00:00,13455.69,13600.0,13285.0,13588.15,4047.926076
2020-10-30 09:00:00,13588.15,13669.98,13543.17,13561.0,3369.316655
2020-10-30 10:00:00,13561.0,13578.0,13446.34,13458.45,2807.396424
2020-10-30 11:00:00,13458.45,13514.64,13400.1,13432.34,2453.218108
2020-10-30 12:00:00,13432.34,13467.35,13379.22,13420.88,1627.566519
2020-10-30 13:00:00,13420.87,13497.74,13174.52,13181.57,5255.347778
2020-10-30 14:00:00,13181.56,13293.8,13146.48,13201.99,4678.131683
2020-10-30 15:00:00,13201.99,13261.22,13115.0,13218.96,3618.574721
2020-10-30 16:00:00,13218.96,13338.85,13188.91,13242.48,3603.382745
2020-10-30 17:00:00,13242.49,13298.43,13147.66,13277.05,3228.077345
2020-10-30 18:00:00,13277.04,13338.96,13210.86,13301.62,2822.142274
2020-10-30 19:00:00,13301.61,13369.47,13246.81,13347.79,2480.60479
2020-10-30 20:00:00,13347.8,13363.73,13275.0,13328.81,2493.641327
2020-10-30 21:00:00,13328.81,13341.99,13221.35,13263.3,3052.496422
2020-10-30 22:00:00,13263.29,13365.52,13253.21,13351.67,2705.797463
2020-10-30 23:00:00,13351.67,13550.0,13351.31,13549.98,5088.468794
2020-10-31 00:00:00,13549.6,13582.0,13492.36,13522.27,3476.505214
2020-10-31 01:00:00,13522.18,13569.0,13462.41,13518.25,2295.102776
2020-10-31 02:00:00,13518.26,13553.8,13488.5,13524.51,1675.465617
2020-10-31 03:00:00,13524.51,13540.95,13480.0,13536.44,1759.971313
2020-10-31 04:00:00,13536.44,13666.66,13510.0,13625.92,3427.633786
2020-10-31 05:00:00,13625.94,13638.29,13466.0,13547.45,2112.027067
2020-10-31 06:00:00,13547.45,13600.0,13529.0,13553.09,1144.799593
2020-10-31 07:00:00,13553.1,13637.0,13535.05,13560.1,1434.184391
2020-10-31 08:00:00,13560.1,13648.0,13511.45,13615.06,1793.382087
2020-10-31 09:00:00,13615.27,13657.16,13571.3,13636.14,1432.405584
2020-10-31 10:00:00,13636.15,13740.0,13559.74,13611.72,3013.520704
2020-10-31 11:00:00,13611.71,13621.95,13411.5,13491.54,3014.720667
2020-10-31 12:00:00,13491.55,13518.66,13452.5,13516.16,1020.097044
2020-10-31 13:00:00,13516.17,13525.99,13473.1,13473.26,880.245124
2020-10-31 14:00:00,13473.26,13612.05,13463.87,13612.05,1472.040878
2020-10-31 15:00:00,13612.05,13613.87,13550.73,13576.14,1192.674489
2020-10-31 16:00:00,13576.14,13840.0,13575.0,13739.94,7402.080279
2020-10-31 17:00:00,13739.95,13956.22,13721.9,13893.24,6326.261609
2020-10-31 18:00:00,13893.23,14100.0,13572.4,13821.72,13424.037423
2020-10-31 19:00:00,13821.72,13950.0,13805.0,13940.0,3290.936145
2020-10-31 20:00:00,13940.0,13941.21,13855.41,13878.5,3117.156705
2020-10-31 21:00:00,13878.5,13930.0,13818.24,13860.96,2252.346145
2020-10-31 22:00:00,13860.96,13870.0,13775.0,13811.47,2471.385221
2020-10-31 23:00:00,13811.46,13882.18,13730.0,13852.02,2487.917491
2020-11-01 00:00:00,13852.01,13883.55,13799.71,13818.49,1762.341984
2020-11-01 01:00:00,13818.49,13819.47,13732.48,13778.29,1678.222043
2020-11-01 02:00:00,13778.27,13778.27,13700.0,13717.1,1966.502319
2020-11-01 03:00:00,13717.11,13809.89,13675.13,13781.87,1913.986674
2020-11-01 04:00:00,13781.87,13839.4,13745.39,13837.98,1415.422105
2020-11-01 05:00:00,13837.99,13848.22,13807.44,13838.82,990.568484
2020-11-01 06:00:00,13838.83,13890.0,13816.38,13866.99,1353.164551
2020-11-01 07:00:00,13866.89,13869.64,13762.61,13791.0,1667.82276
2020-11-01 08:00:00,13791.0,13895.0,13660.0,13725.95,3504.288678
2020-11-01 09:00:00,13725.96,13772.02,13707.68,13759.9,971.786119
2020-11-01 10:00:00,13759.91,13774.96,13686.14,13715.88,903.824302
2020-11-01 11:00:00,13715.88,13733.9,13641.0,13690.01,1170.788245
2020-11-01 12:00:00,13690.01,13701.05,13603.0,13677.25,1557.090698
2020-11-01 13:00:00,13677.24,13755.0,13658.47,13698.23,1078.734474
2020-11-01 14:00:00,13698.23,13746.75,13680.23,13714.56,1094.376213
2020-11-01 15:00:00,13714.57,13809.16,13710.52,13792.51,1329.853943
2020-11-01 16:00:00,13792.51,13812.0,13729.88,13748.62,1278.274957
2020-11-01 17:00:00,13748.62,13762.07,13672.0,13687.52,1376.786953
2020-11-01 18:00:00,13687.52,13746.52,13680.3,13725.67,1299.814837
2020-11-01 19:00:00,13725.94,13783.95,13655.01,13696.58,1944.923728
2020-11-01 20:00:00,13696.58,13771.59,13668.09,13760.41,1755.846666
2020-11-01 21:00:00,13760.29,13799.0,13733.9,13793.75,1817.96393
2020-11-01 22:00:00,13793.76,13853.91,13766.73,13795.09,2685.484464
2020-11-01 23:00:00,13795.09,13860.0,13789.63,13800.01,1616.810686
2020-11-02 00:00:00,13800.0,13827.65,13761.87,13800.99,1434.175594
2020-11-02 01:00:00,13800.99,13833.26,13768.0,13810.89,968.679357
2020-11-02 02:00:00,13810.7,13830.62,13785.45,13791.89,827.150684
